[2026-09-13 10:50:52,043] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-13 10:50:52,082] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 10:50:52,098] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271452 HTTP/1.1" 200 7335
[2026-09-13 10:50:52,106] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271452 HTTP/1.1" 200 15646
[2026-09-13 10:50:52,151] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:51:08,674] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 11371
[2026-09-13 10:51:08,699] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271468 HTTP/1.1" 200 15646
[2026-09-13 10:51:08,700] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271468 HTTP/1.1" 200 7335
[2026-09-13 10:51:08,764] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:51:21,921] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 11371
[2026-09-13 10:51:21,939] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271481 HTTP/1.1" 200 7335
[2026-09-13 10:51:21,940] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271481 HTTP/1.1" 200 15646
[2026-09-13 10:51:22,003] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:51:53,349] INFO django.server basehttp: "GET /documents/specs/?q=2021 HTTP/1.1" 200 7361
[2026-09-13 10:51:53,375] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271513 HTTP/1.1" 200 7335
[2026-09-13 10:51:53,377] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271513 HTTP/1.1" 200 15646
[2026-09-13 10:51:53,413] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:53:04,476] INFO django.server basehttp: "GET /documents/specs/?q=2021 HTTP/1.1" 200 7361
[2026-09-13 10:53:12,714] INFO django.server basehttp: "GET /documents/specs/export/?q=2021 HTTP/1.1" 200 5154
[2026-09-13 10:53:26,816] INFO django.server basehttp: "GET /documents/specs/export/?q=2021 HTTP/1.1" 200 5154
[2026-09-13 10:56:55,350] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 11371
[2026-09-13 10:56:55,360] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271815 HTTP/1.1" 200 7335
[2026-09-13 10:56:55,360] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271815 HTTP/1.1" 200 15646
[2026-09-13 10:57:12,668] INFO django.server basehttp: "GET /documents/specs/?q=gs50 HTTP/1.1" 200 7361
[2026-09-13 10:57:12,680] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271832 HTTP/1.1" 200 7335
[2026-09-13 10:57:12,681] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271832 HTTP/1.1" 200 15646
[2026-09-13 10:57:16,614] INFO django.server basehttp: "GET /documents/specs/?q=gs50 HTTP/1.1" 200 7361
[2026-09-13 10:57:16,626] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271836 HTTP/1.1" 200 7335
[2026-09-13 10:57:16,628] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271836 HTTP/1.1" 200 15646
[2026-09-13 10:57:36,270] INFO django.server basehttp: "GET /documents/specs/?q= HTTP/1.1" 200 11371
[2026-09-13 10:57:36,280] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789271856 HTTP/1.1" 200 7335
[2026-09-13 10:57:36,281] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789271856 HTTP/1.1" 200 15646
[2026-09-13 11:00:33,393] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\templatetags\doc_extras.py changed, reloading.
[2026-09-13 11:00:34,089] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 11:00:54,771] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:00:54,783] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272054 HTTP/1.1" 200 7335
[2026-09-13 11:00:54,785] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272054 HTTP/1.1" 200 15646
[2026-09-13 11:01:31,046] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 10517
[2026-09-13 11:01:31,061] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272091 HTTP/1.1" 200 7335
[2026-09-13 11:01:31,061] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272091 HTTP/1.1" 200 15646
[2026-09-13 11:01:33,249] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:01:33,269] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272093 HTTP/1.1" 200 15646
[2026-09-13 11:01:33,270] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272093 HTTP/1.1" 200 7335
[2026-09-13 11:01:34,346] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 6918
[2026-09-13 11:01:34,357] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272094 HTTP/1.1" 200 7335
[2026-09-13 11:01:34,358] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272094 HTTP/1.1" 200 15646
[2026-09-13 11:02:02,050] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 11:02:02,898] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 11:02:18,201] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 11:02:18,844] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 11:02:28,822] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 11:02:29,520] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 11:02:37,126] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 11557
[2026-09-13 11:02:37,139] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272157 HTTP/1.1" 200 7335
[2026-09-13 11:02:37,141] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272157 HTTP/1.1" 200 15646
[2026-09-13 11:02:37,259] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 11:02:51,244] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 11557
[2026-09-13 11:02:51,264] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272171 HTTP/1.1" 200 15646
[2026-09-13 11:02:51,266] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272171 HTTP/1.1" 200 7335
[2026-09-13 11:02:51,325] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 11:03:09,210] INFO django.server basehttp: "GET /documents/specs/?partial=rows&q=GS20 HTTP/1.1" 200 1131
[2026-09-13 11:03:32,110] INFO django.server basehttp: "GET /documents/specs/?partial=rows&q= HTTP/1.1" 200 4213
[2026-09-13 11:03:36,180] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:03:36,192] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272216 HTTP/1.1" 200 7335
[2026-09-13 11:03:36,194] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272216 HTTP/1.1" 200 15646
[2026-09-13 11:03:52,080] INFO django.server basehttp: "GET /documents/specs/ HTTP/1.1" 200 11557
[2026-09-13 11:03:52,110] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272232 HTTP/1.1" 200 7335
[2026-09-13 11:03:52,113] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272232 HTTP/1.1" 200 15646
[2026-09-13 11:03:58,820] INFO django.server basehttp: "GET /documents/specs/?partial=rows&q=00 HTTP/1.1" 200 4408
[2026-09-13 11:03:59,326] INFO django.server basehttp: "GET /documents/specs/?partial=rows&q=0054 HTTP/1.1" 200 1116
[2026-09-13 11:04:08,009] INFO django.server basehttp: "GET /documents/specs/?partial=rows&q=0 HTTP/1.1" 200 5370
[2026-09-13 11:04:08,358] INFO django.server basehttp: "GET /documents/specs/?partial=rows&q= HTTP/1.1" 200 4213
[2026-09-13 11:04:14,111] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:04:14,126] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272254 HTTP/1.1" 200 7335
[2026-09-13 11:04:14,126] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272254 HTTP/1.1" 200 15646
[2026-09-13 11:04:20,389] INFO django.server basehttp: "GET /documents/search-suggest/?q=%E0%B9%80%E0%B8%AB HTTP/1.1" 200 15
[2026-09-13 11:04:23,111] INFO django.server basehttp: "GET /documents/search-suggest/?q=gs HTTP/1.1" 200 701
[2026-09-13 11:04:24,496] INFO django.server basehttp: "GET /documents/search-suggest/?q=gs HTTP/1.1" 200 701
[2026-09-13 11:04:26,681] INFO django.server basehttp: "GET /documents/search-suggest/?q=gs20 HTTP/1.1" 200 357
[2026-09-13 11:04:32,628] INFO django.server basehttp: "GET /documents/12/ HTTP/1.1" 200 5140
[2026-09-13 11:04:32,640] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272272 HTTP/1.1" 200 7335
[2026-09-13 11:04:32,642] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272272 HTTP/1.1" 200 15646
[2026-09-13 11:04:43,456] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9644
[2026-09-13 11:04:43,470] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272283 HTTP/1.1" 200 7335
[2026-09-13 11:04:43,470] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272283 HTTP/1.1" 200 15646
[2026-09-13 11:04:44,884] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:04:44,893] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272284 HTTP/1.1" 200 7335
[2026-09-13 11:04:44,893] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272284 HTTP/1.1" 200 15646
[2026-09-13 11:04:46,610] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5453
[2026-09-13 11:04:46,622] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272286 HTTP/1.1" 200 7335
[2026-09-13 11:04:46,625] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272286 HTTP/1.1" 200 15646
[2026-09-13 11:04:48,635] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9644
[2026-09-13 11:04:48,648] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272288 HTTP/1.1" 200 7335
[2026-09-13 11:04:48,648] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272288 HTTP/1.1" 200 15646
[2026-09-13 11:04:53,247] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:04:53,272] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272293 HTTP/1.1" 200 7335
[2026-09-13 11:04:53,273] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272293 HTTP/1.1" 200 15646
[2026-09-13 11:04:57,196] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 6918
[2026-09-13 11:04:57,212] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272297 HTTP/1.1" 200 7335
[2026-09-13 11:04:57,214] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272297 HTTP/1.1" 200 15646
[2026-09-13 11:05:04,100] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:05:04,115] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272304 HTTP/1.1" 200 7335
[2026-09-13 11:05:04,116] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272304 HTTP/1.1" 200 15646
[2026-09-13 11:05:05,148] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 10517
[2026-09-13 11:05:05,156] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272305 HTTP/1.1" 200 7335
[2026-09-13 11:05:05,158] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272305 HTTP/1.1" 200 15646
[2026-09-13 11:06:45,189] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:06:45,199] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272405 HTTP/1.1" 200 7335
[2026-09-13 11:06:45,199] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272405 HTTP/1.1" 200 15646
[2026-09-13 11:06:49,282] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5453
[2026-09-13 11:06:49,296] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272409 HTTP/1.1" 200 7335
[2026-09-13 11:06:49,296] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272409 HTTP/1.1" 200 15646
[2026-09-13 11:07:26,021] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9643
[2026-09-13 11:07:26,033] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272446 HTTP/1.1" 200 7335
[2026-09-13 11:07:26,034] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272446 HTTP/1.1" 200 15646
[2026-09-13 11:07:27,363] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35520
[2026-09-13 11:07:27,379] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272447 HTTP/1.1" 200 7335
[2026-09-13 11:07:27,379] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272447 HTTP/1.1" 200 15646
[2026-09-13 11:07:55,731] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9643
[2026-09-13 11:07:55,747] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272475 HTTP/1.1" 200 15646
[2026-09-13 11:07:55,751] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272475 HTTP/1.1" 200 7335
[2026-09-13 11:07:56,992] INFO django.server basehttp: "GET / HTTP/1.1" 200 20148
[2026-09-13 11:07:57,006] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272476 HTTP/1.1" 200 7335
[2026-09-13 11:07:57,011] INFO django.server basehttp: "GET /static/css/home.css?v=1789272476 HTTP/1.1" 200 12109
[2026-09-13 11:08:33,031] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5562
[2026-09-13 11:08:33,046] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272513 HTTP/1.1" 200 7335
[2026-09-13 11:08:33,053] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272513 HTTP/1.1" 200 15646
[2026-09-13 11:08:33,120] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 11:11:12,235] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 6923
[2026-09-13 11:11:12,270] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272672 HTTP/1.1" 200 7335
[2026-09-13 11:11:12,282] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272672 HTTP/1.1" 200 15646
[2026-09-13 11:11:12,359] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 11:11:26,051] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35565
[2026-09-13 11:11:26,073] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272686 HTTP/1.1" 200 7335
[2026-09-13 11:11:26,073] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272686 HTTP/1.1" 200 15646
[2026-09-13 11:11:26,112] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 11:11:50,869] INFO django.server basehttp: "GET / HTTP/1.1" 200 20148
[2026-09-13 11:11:50,901] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272710 HTTP/1.1" 200 7335
[2026-09-13 11:11:50,902] INFO django.server basehttp: "GET /static/css/home.css?v=1789272710 HTTP/1.1" 200 12109
[2026-09-13 11:11:53,511] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35565
[2026-09-13 11:11:53,528] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272713 HTTP/1.1" 200 7335
[2026-09-13 11:11:53,528] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272713 HTTP/1.1" 200 15646
[2026-09-13 11:11:59,308] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 6923
[2026-09-13 11:11:59,320] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272719 HTTP/1.1" 200 7335
[2026-09-13 11:11:59,322] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272719 HTTP/1.1" 200 15646
[2026-09-13 11:12:09,273] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35565
[2026-09-13 11:12:09,291] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272729 HTTP/1.1" 200 7335
[2026-09-13 11:12:09,292] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272729 HTTP/1.1" 200 15646
[2026-09-13 11:12:10,401] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5562
[2026-09-13 11:12:10,414] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272730 HTTP/1.1" 200 7335
[2026-09-13 11:12:10,414] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272730 HTTP/1.1" 200 15646
[2026-09-13 11:12:11,690] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35565
[2026-09-13 11:12:11,703] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272731 HTTP/1.1" 200 7335
[2026-09-13 11:12:11,705] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272731 HTTP/1.1" 200 15646
[2026-09-13 11:12:56,122] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 6923
[2026-09-13 11:12:56,140] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272776 HTTP/1.1" 200 7335
[2026-09-13 11:12:56,142] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272776 HTTP/1.1" 200 15646
[2026-09-13 11:13:00,008] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35565
[2026-09-13 11:13:00,024] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272779 HTTP/1.1" 200 7335
[2026-09-13 11:13:00,026] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789272779 HTTP/1.1" 200 15646
[2026-09-13 11:13:03,610] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25317
[2026-09-13 11:13:03,625] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789272783 HTTP/1.1" 200 7335
